,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
711,1641014457,2022/1/1 00:20,3708.621951,,0.0,0.0,1.354369798613509,5022.845564909509,6802.790336213248,7.304672150270545e-08,0.0,1,1.0
712,1641014505,2022/1/1 00:21,3707.258225,,0.0,0.0,1.3546188801950982,5021.921985343568,6802.790336213248,7.494932244409396e-07,0.0,1,1.0
713,1641014515,2022/1/1 00:21,3725.067616,,0.0,0.0,1.351376812668244,5033.970001883774,6802.790336213248,0.0,0.03625280804475206,1,1.0
714,1641014598,2022/1/1 00:23,3727.060065,,0.0,0.0,1.3510155481218233,5035.316096598934,6802.790336213248,0.0,0.004050435451834843,1,1.0
715,1641014598,2022/1/1 00:23,3727.059853,,0.0,0.0,1.3510155865455813,5035.315953391283,6802.790336213248,1.156181282441956e-10,0.0,1,1.0
716,1641014620,2022/1/1 00:23,3728.00882,,0.0,0.0,1.3508436246661584,5035.956947196209,6802.790336213248,0.0,0.0019287677179303778,1,1.0
717,1641014635,2022/1/1 00:23,3728.008834,,0.0,0.0,1.350843622129709,5035.956956652114,6802.790336213248,0.0,2.8453075594722724e-08,1,1.0
718,1641014663,2022/1/1 00:24,3727.338968,,0.0,0.0,1.3509650014259638,5035.50449421917,6802.790336213248,3.6523358953259123e-07,0.0,1,1.0
719,1641014676,2022/1/1 00:24,3736.353182,,0.0,0.0,1.349334368438224,5041.589761096119,6802.790336213248,0.0,0.01831073282933618,1,1.0
720,1641014676,2022/1/1 00:25,3736.353182,,0.0,0.0,1.349334368438224,5041.589761096119,6802.790336213248,0.0,0.0,1,1.0
721,1641014730,2022/1/1 00:25,3735.971686,,0.0,0.0,1.3494032598227055,5041.332371693728,6802.790336213248,2.0729604156926043e-07,0.0,1,1.0
722,1641014765,2022/1/1 00:26,3735.637245,,0.0,0.0,1.3494636625927907,5041.106718755742,6802.790336213248,1.817535709686041e-07,0.0,1,1.0
723,1641014765,2022/1/1 00:26,3735.9717,,0.0,0.0,1.349403257294361,5041.332381139551,6802.790336213248,0.0,0.0006790242241002665,1,1.0
724,1641014801,2022/1/1 00:26,3735.307802,,0.0,0.0,1.3495231706144755,5040.884428176027,6802.790336213248,3.6082242762609773e-07,0.0,1,1.0
725,1641014826,2022/1/1 00:27,3745.934801,,0.0,0.0,1.3476075516813428,5048.050025933549,6802.790336213248,0.0,0.02156147770568286,1,1.0
726,1641014826,2022/1/1 00:27,3746.036841,,0.0,0.0,1.3475891975090741,5048.118780402617,6802.790336213248,0.0,0.00020688405938260808,1,1.0
727,1641014826,2022/1/1 00:27,3746.664657,,0.0,0.0,1.347476287283315,5048.541781709974,6802.790336213248,0.0,0.0012728223892401636,1,1.0
728,1641014895,2022/1/1 00:28,3746.16103,,0.0,0.0,1.3475668603563815,5048.202457586529,6802.790336213248,2.725368296885055e-07,0.0,1,1.0
729,1641014926,2022/1/1 00:28,3746.168236,,0.0,0.0,1.3475655642891933,5048.207312867592,6802.790336213248,0.0,1.4609672205920301e-05,1,1.0
730,1641014926,2022/1/1 00:30,3746.168236,,0.0,0.0,1.3475655642891933,5048.207312867592,6802.790336213248,0.0,0.0,1,1.0
731,1641015013,2022/1/1 00:30,3746.74703,,0.0,0.0,1.3474614749309735,5048.597279237045,6802.790336213248,0.0,0.0011734193664579234,1,1.0
732,1641015013,2022/1/1 00:30,3746.136211,,0.0,0.0,1.3475713243166634,5048.185734927877,6802.790336213248,3.3053977639895583e-07,0.0,1,1.0
733,1641015095,2022/1/1 00:31,3745.969361,,0.0,0.0,1.3476013352097278,5048.07331253833,6802.790336213248,9.030358996316434e-08,0.0,1,1.0
734,1641015161,2022/1/1 00:32,3745.990978,,0.0,0.0,1.3475974469008316,5048.087878066349,6802.790336213248,0.0,4.38280682601772e-05,1,1.0
735,1641015169,2022/1/1 00:32,3746.063035,,0.0,0.0,1.3475844860542994,5048.136429747484,6802.790336213248,0.0,0.00014609332337511125,1,1.0
736,1641015243,2022/1/1 00:34,3746.230167,,0.0,0.0,1.3475544255678442,5048.249040736614,6802.790336213248,0.0,0.0003388495159383834,1,1.0
737,1641015243,2022/1/1 00:34,3746.129226,,0.0,0.0,1.347572580650968,5048.181028532833,6802.790336213248,5.4629136781594195e-08,0.0,1,1.0
738,1641015273,2022/1/1 00:34,3746.946191,,0.0,0.0,1.347425663722689,5048.731458341376,6802.790336213248,0.0,0.0016562582002309317,1,1.0
739,1641015286,2022/1/1 00:34,3747.406135,,0.0,0.0,1.3473429719427583,5049.041319007425,6802.790336213248,0.0,0.0009323791355528631,1,1.0
740,1641015296,2022/1/1 00:34,3746.943626,,0.0,0.0,1.3474261249180766,5048.729730267667,6802.790336213248,2.502095546185933e-07,0.0,1,1.0
741,1641015296,2022/1/1 00:35,3746.943626,,0.0,0.0,1.3474261249180766,5048.729730267667,6802.790336213248,0.0,0.0,1,1.0
742,1641015315,2022/1/1 00:35,3746.973155,,0.0,0.0,1.3474208155359717,5048.749624301493,6802.790336213248,0.0,5.9861686537459405e-05,1,1.0
743,1641015324,2022/1/1 00:35,3747.052428,,0.0,0.0,1.347406562378682,5048.803031064173,6802.790336213248,0.0,0.00016070239522695417,1,1.0
744,1641015350,2022/1/1 00:35,3749.959018,,0.0,0.0,1.3468842743207186,5050.760830691364,6802.790336213248,0.0,0.0058910720978665385,1,1.0
745,1641015350,2022/1/1 00:35,3747.177034,,0.0,0.0,1.3473841593354876,5048.8869778373355,6802.790336213248,1.5041675469480018e-06,0.0,1,1.0
746,1641015350,2022/1/1 00:35,3747.194667,,0.0,0.0,1.3473809891702115,5048.8988570358015,6802.790336213248,0.0,3.5744829887592323e-05,1,1.0
747,1641015428,2022/1/1 00:37,3749.94151,,0.0,0.0,1.34688741853274,5050.749040052665,6802.790336213248,0.0,0.005567250802999232,1,1.0
748,1641015464,2022/1/1 00:37,3751.383606,,0.0,0.0,1.3466285103716598,5051.7201171804445,6802.790336213248,0.0,0.002921997375465221,1,1.0
749,1641015473,2022/1/1 00:37,3751.368998,,0.0,0.0,1.3466311322851716,5051.71028139623,6802.790336213248,7.889408761858672e-09,0.0,1,1.0
750,1641015553,2022/1/1 00:39,3751.231272,,0.0,0.0,1.3466558527574068,5051.617547485412,6802.790336213248,7.438457041693781e-08,0.0,1,1.0
751,1641015553,2022/1/1 00:39,3751.301373,,0.0,0.0,1.3466432701422588,5051.664748225865,6802.790336213248,0.0,0.00014202830627862571,1,1.0
752,1641015553,2022/1/1 00:40,3751.231272,,0.0,0.0,1.3466558527574068,5051.617547485412,6802.790336213248,3.786142973328034e-08,0.0,1,1.0
753,1641015621,2022/1/1 00:40,3751.285807,,0.0,0.0,1.3466460640945828,5051.654267290421,6802.790336213248,0.0,0.00011049088768989805,1,1.0
754,1641015621,2022/1/1 00:40,3751.245233,,0.0,0.0,1.346653346832216,5051.626947807846,6802.790336213248,2.1913954763813766e-08,0.0,1,1.0
755,1641015684,2022/1/1 00:41,3752.815156,,0.0,0.0,1.346371643214538,5052.683908264143,6802.790336213248,0.0,0.003180422636801464,1,1.0
756,1641015684,2022/1/1 00:41,3752.182679,,0.0,0.0,1.3464851122656027,5052.258115774365,6802.790336213248,3.414314475366656e-07,0.0,1,1.0
757,1641015775,2022/1/1 00:42,3752.526182,,0.0,0.0,1.3464234828140975,5052.489371319528,6802.790336213248,0.0,0.0006958541980821649,1,1.0
758,1641015804,2022/1/1 00:43,3752.471786,,0.0,0.0,1.3464332416864524,5052.452751160932,6802.790336213248,2.9364711198238846e-08,0.0,1,1.0
759,1641015808,2022/1/1 00:43,3752.452584,,0.0,0.0,1.346436686657102,5052.439824038841,6802.790336213248,1.0366009978842538e-08,0.0,1,1.0
760,1641015861,2022/1/1 00:44,3754.465557,,0.0,0.0,1.346075689326996,5053.794812693239,6802.790336213248,0.0,0.004077197555861155,1,1.0
761,1641015861,2022/1/1 00:44,3755.042681,,0.0,0.0,1.345972244106311,5054.183224060549,6802.790336213248,0.0,0.0011687403228994625,1,1.0
762,1641015861,2022/1/1 00:45,3755.042681,,0.0,0.0,1.345972244106311,5054.183224060549,6802.790336213248,0.0,0.0,1,1.0
763,1641015933,2022/1/1 00:45,3753.925362,,0.0,0.0,1.3461725369104625,5053.4312279360665,6802.790336213248,6.026864718696512e-07,0.0,1,1.0
764,1641015940,2022/1/1 00:45,3753.860329,,0.0,0.0,1.346184197607952,5053.387454927189,6802.790336213248,3.50873545323687e-08,0.0,1,1.0
765,1641015953,2022/1/1 00:45,3754.009265,,0.0,0.0,1.3461574931882043,5053.487701577694,6802.790336213248,0.0,0.0003016448861739466,1,1.0
766,1641015973,2022/1/1 00:46,3748.417302,,0.0,0.0,1.3471612311529153,5049.722467437209,6802.790336213248,3.0202747182878105e-06,0.0,1,1.0
767,1641015984,2022/1/1 00:46,3746.284566,,0.0,0.0,1.347544641756975,5048.285693410155,6802.790336213248,1.153692890851547e-06,0.0,1,1.0
768,1641016095,2022/1/1 00:48,3746.285703,,0.0,0.0,1.3475444372666483,5048.286459489225,6802.790336213248,0.0,2.3051526700269103e-06,1,1.0
769,1641016112,2022/1/1 00:48,3746.333262,,0.0,0.0,1.3475358838272173,5048.318503320473,6802.790336213248,0.0,9.642075601020819e-05,1,1.0
770,1641016137,2022/1/1 00:48,3746.221484,,0.0,0.0,1.3475559872491738,5048.243190325686,6802.790336213248,6.049174109266793e-08,0.0,1,1.0
771,1641016162,2022/1/1 00:49,3745.264297,,0.0,0.0,1.3477281754537431,5047.598217587856,6802.790336213248,5.1811897061983e-07,0.0,1,1.0
772,1641016162,2022/1/1 00:49,3745.262361,,0.0,0.0,1.347728523787339,5047.596912986814,6802.790336213248,1.0481452235733145e-09,0.0,1,1.0
773,1641016162,2022/1/1 00:50,3745.264297,,0.0,0.0,1.3477281754537431,5047.598217587856,6802.790336213248,0.0,3.925579867546177e-06,1,1.0
774,1641016228,2022/1/1 00:50,3743.438511,,0.0,0.0,1.3480567988925753,5046.367735989848,6802.790336213248,9.88836826977595e-07,0.0,1,1.0
775,1641016235,2022/1/1 00:50,3743.009973,,0.0,0.0,1.3481339663372967,5046.078880940548,6802.790336213248,2.3219893095678365e-07,0.0,1,1.0
776,1641016235,2022/1/1 00:50,3742.404094,,0.0,0.0,1.3482430904433809,5045.67046138252,6802.790336213248,3.2835739042391063e-07,0.0,1,1.0
777,1641016303,2022/1/1 00:51,3741.193074,,0.0,0.0,1.3484612851752074,5044.854020654625,6802.790336213248,6.565538570506314e-07,0.0,1,1.0
778,1641016303,2022/1/1 00:51,3741.102921,,0.0,0.0,1.348477532669654,5044.793236373316,6802.790336213248,4.888915079256942e-08,0.0,1,1.0
779,1641016432,2022/1/1 00:53,3741.152664,,0.0,0.0,1.3484685678469241,5044.826774920785,6802.790336213248,0.0,0.00010091839760012004,1,1.0
780,1641016432,2022/1/1 00:53,3738.426957,,0.0,0.0,1.3489600660811938,5042.988674954437,6802.790336213248,1.4789314973008176e-06,0.0,1,1.0
781,1641016432,2022/1/1 00:55,3738.426957,,0.0,0.0,1.3489600660811938,5042.988674954437,6802.790336213248,0.0,0.0,1,1.0
782,1641016545,2022/1/1 00:55,3738.570924,,0.0,0.0,1.3489340925732058,5043.085776886512,6802.790336213248,0.0,0.000292182343254825,1,1.0
783,1641016564,2022/1/1 00:56,3738.3146,,0.0,0.0,1.3489803377789422,5042.912891831951,6802.790336213248,1.3915307643843337e-07,0.0,1,1.0
784,1641016666,2022/1/1 00:57,3738.024794,,0.0,0.0,1.3490326294356652,5042.7174167455305,6802.790336213248,1.5734701120241493e-07,0.0,1,1.0
785,1641016714,2022/1/1 00:58,3738.092605,,0.0,0.0,1.3490203932933091,5042.763156163911,6802.790336213248,0.0,0.00013763114858706736,1,1.0
786,1641016714,2022/1/1 01:00,3738.092605,,0.0,0.0,1.3490203932933091,5042.763156163911,6802.790336213248,0.0,0.0,1,1.0
787,1641016804,2022/1/1 01:00,3737.828929,,0.0,0.0,1.3490679741263445,5042.5853008768745,6802.790336213248,1.4317201515151784e-07,0.0,1,1.0
788,1641016825,2022/1/1 01:00,3736.990412,,0.0,0.0,1.3492193195750137,5042.0196609369905,6802.790336213248,4.5540255366871966e-07,0.0,1,1.0
789,1641016868,2022/1/1 01:01,3737.053789,,0.0,0.0,1.349207878766266,5042.062415492127,6802.790336213248,0.0,0.0001286496142523338,1,1.0
790,1641016877,2022/1/1 01:01,3736.432417,,0.0,0.0,1.3493200613313951,5041.643218067053,6802.790336213248,3.3756037651692997e-07,0.0,1,1.0
791,1641016877,2022/1/1 01:01,3736.533365,,0.0,0.0,1.349301834265256,5041.711323187829,6802.790336213248,0.0,0.0002049301527882725,1,1.0
792,1641016877,2022/1/1 01:01,3736.533365,,0.0,0.0,1.349301834265256,5041.711323187829,6802.790336213248,0.0,0.0,1,1.0
793,1641016906,2022/1/1 01:01,3736.576346,,0.0,0.0,1.3492940738846906,5041.74032027551,6802.790336213248,0.0,8.725302210960246e-05,1,1.0
794,1641016992,2022/1/1 01:03,3736.531817,,0.0,0.0,1.3493021137649532,5041.710278828101,6802.790336213248,2.419221744028822e-08,0.0,1,1.0
795,1641017000,2022/1/1 01:03,3736.618193,,0.0,0.0,1.3492865183807186,5041.768552151022,6802.790336213248,0.0,0.00017534600678393788,1,1.0
796,1641017014,2022/1/1 01:03,3736.638058,,0.0,0.0,1.349282931786045,5041.781953921553,6802.790336213248,0.0,4.0326290465432475e-05,1,1.0
797,1641017056,2022/1/1 01:04,3736.645255,,0.0,0.0,1.349281632386012,5041.786809313846,6802.790336213248,0.0,1.461000689814609e-05,1,1.0
798,1641017056,2022/1/1 01:05,3736.645255,,0.0,0.0,1.349281632386012,5041.786809313846,6802.790336213248,0.0,0.0,1,1.0
799,1641017385,2022/1/1 01:09,3724.164156,,0.0,0.0,1.3515407207032213,5033.359507417344,6802.790336213248,6.797657925404217e-06,0.0,1,1.0
800,1641017385,2022/1/1 01:09,3722.496486,,0.0,0.0,1.3518434303955607,5032.23241926966,6802.790336213248,9.108616620041062e-07,0.0,1,1.0
801,1641017385,2022/1/1 01:09,3723.666391,,0.0,0.0,1.3516310519943568,5033.023121343361,6802.790336213248,0.0,0.002379243952962309,1,1.0
802,1641017385,2022/1/1 01:10,3723.666391,,0.0,0.0,1.3516310519943568,5033.023121343361,6802.790336213248,0.0,0.0,1,1.0
803,1641017468,2022/1/1 01:11,3723.707032,,0.0,0.0,1.3516236760398317,5033.05058708721,6802.790336213248,0.0,8.264516704953289e-05,1,1.0
804,1641017468,2022/1/1 01:11,3726.67512,,0.0,0.0,1.3510853225499817,5035.056056544192,6802.790336213248,0.0,0.0060345119066650965,1,1.0
805,1641017482,2022/1/1 01:11,3728.408235,,0.0,0.0,1.350771266487655,5036.226713573952,6802.790336213248,0.0,0.003522538705396641,1,1.0
806,1641017516,2022/1/1 01:11,3728.436989,,0.0,0.0,1.3507660578503633,5036.246133575009,6802.790336213248,0.0,5.843530909667008e-05,1,1.0
807,1641017516,2022/1/1 01:11,3728.613586,,0.0,0.0,1.3507340695452508,5036.365402779491,6802.790336213248,0.0,0.0003588842662459591,1,1.0
808,1641017551,2022/1/1 01:12,3727.887727,,0.0,0.0,1.350865564218885,5035.875157678512,6802.790336213248,3.9567103400448815e-07,0.0,1,1.0
809,1641017551,2022/1/1 01:12,3727.898564,,0.0,0.0,1.3508636007345642,5035.882477338252,6802.790336213248,0.0,2.202505438453462e-05,1,1.0
810,1641017573,2022/1/1 01:12,3730.33033,,0.0,0.0,1.3504232215427612,5037.524701657271,6802.790336213248,0.0,0.004941497449405452,1,1.0
811,1641017632,2022/1/1 01:13,3730.351657,,0.0,0.0,1.3504193612475586,5037.539101874711,6802.790336213248,0.0,4.3330644253352835e-05,1,1.0
812,1641017669,2022/1/1 01:14,3730.352376,,0.0,0.0,1.3504192311054877,5037.5395873504485,6802.790336213248,0.0,1.460809640372345e-06,1,1.0
813,1641017669,2022/1/1 01:15,3730.352376,,0.0,0.0,1.3504192311054877,5037.5395873504485,6802.790336213248,0.0,0.0,1,1.0
814,1641017714,2022/1/1 01:15,3730.064404,,0.0,0.0,1.3504713582780057,5037.34514213432,6802.790336213248,1.568520737753645e-07,0.0,1,1.0
815,1641017752,2022/1/1 01:15,3730.994555,,0.0,0.0,1.3503030089858978,5037.973174126501,6802.790336213248,0.0,0.0018897652723618992,1,1.0
816,1641017774,2022/1/1 01:16,3731.126091,,0.0,0.0,1.3502792071875038,5038.061980072091,6802.790336213248,0.0,0.0002672194952534472,1,1.0
817,1641017856,2022/1/1 01:17,3731.316164,,0.0,0.0,1.350244815182511,5038.190304247695,6802.790336213248,0.0,0.00038613091957244363,1,1.0
818,1641017905,2022/1/1 01:18,3731.491128,,0.0,0.0,1.3502131593383606,5038.308424979943,6802.790336213248,0.0,0.0003554284821903212,1,1.0
819,1641017905,2022/1/1 01:18,3731.347298,,0.0,0.0,1.3502391820148625,5038.211323464888,6802.790336213248,7.830293832056859e-08,0.0,1,1.0
820,1641017905,2022/1/1 01:18,3731.269066,,0.0,0.0,1.3502533368983807,5038.158507232204,6802.790336213248,4.259242783808876e-08,0.0,1,1.0
821,1641017905,2022/1/1 01:18,3731.29064,,0.0,0.0,1.3502494333686896,5038.173072393896,6802.790336213248,0.0,4.3826965974492205e-05,1,1.0
822,1641017905,2022/1/1 01:20,3731.29064,,0.0,0.0,1.3502494333686896,5038.173072393896,6802.790336213248,0.0,0.0,1,1.0
823,1641018003,2022/1/1 01:20,3731.760768,,0.0,0.0,1.3501643783371535,5038.490457429698,6802.790336213248,0.0,0.0009550201679086316,1,1.0
824,1641018061,2022/1/1 01:21,3731.758152,,0.0,0.0,1.3501648515764755,5038.488691414382,6802.790336213248,1.4239899356629265e-09,0.0,1,1.0
825,1641018170,2022/1/1 01:22,3731.769969,,0.0,0.0,1.350162713862895,5038.496668857092,6802.790336213248,0.0,2.4004341154659372e-05,1,1.0
826,1641018170,2022/1/1 01:22,3731.752524,,0.0,0.0,1.3501658696939511,5038.484892049058,6802.790336213248,9.495981111437005e-09,0.0,1,1.0
827,1641018170,2022/1/1 01:22,3732.020681,,0.0,0.0,1.3501173620671165,5038.665917011644,6802.790336213248,0.0,0.0005447090148023461,1,1.0
828,1641018292,2022/1/1 01:24,3732.339601,,0.0,0.0,1.3500596785932708,5038.881202126997,6802.790336213248,0.0,0.0006477987422866212,1,1.0
829,1641018292,2022/1/1 01:25,3732.339601,,0.0,0.0,1.3500596785932708,5038.881202126997,6802.790336213248,0.0,0.0,1,1.0
830,1641018321,2022/1/1 01:25,3732.350609,,0.0,0.0,1.350057687694042,5038.888632849989,6802.790336213248,0.0,2.2359246717553824e-05,1,1.0
831,1641018415,2022/1/1 01:26,3733.050037,,0.0,0.0,1.349931207688024,5039.360744807233,6802.790336213248,0.0,0.0014205976647238146,1,1.0
832,1641018433,2022/1/1 01:27,3733.061445,,0.0,0.0,1.349929145034193,5039.368444808959,6802.790336213248,0.0,2.316951372016384e-05,1,1.0
833,1641018433,2022/1/1 01:27,3733.113168,,0.0,0.0,1.3499197932380005,5039.403355880617,6802.790336213248,0.0,0.00010504836005391029,1,1.0
834,1641018556,2022/1/1 01:29,3732.547354,,0.0,0.0,1.3500221060155155,5039.0214396497195,6802.790336213248,3.0786191830003704e-07,0.0,1,1.0
835,1641018563,2022/1/1 01:29,3732.400911,,0.0,0.0,1.3500485902213646,5038.922588036487,6802.790336213248,7.969169262503504e-08,0.0,1,1.0
836,1641018572,2022/1/1 01:29,3733.264057,,0.0,0.0,1.3498925128068884,5039.5051988753685,6802.790336213248,0.0,0.0017530917920218236,1,1.0
837,1641018572,2022/1/1 01:30,3733.264057,,0.0,0.0,1.3498925128068884,5039.5051988753685,6802.790336213248,0.0,0.0,1,1.0
838,1641018617,2022/1/1 01:30,3733.281451,,0.0,0.0,1.3498893681125992,5039.516938876877,6802.790336213248,0.0,3.53259824737301e-05,1,1.0
839,1641018625,2022/1/1 01:30,3732.917703,,0.0,0.0,1.3499551353804407,5039.2714231174095,6802.790336213248,1.978954899943799e-07,0.0,1,1.0
840,1641018625,2022/1/1 01:30,3733.119092,,0.0,0.0,1.349918722159389,5039.407354341458,6802.790336213248,0.0,0.00040902073434813407,1,1.0
841,1641018797,2022/1/1 01:33,3733.553955,,0.0,0.0,1.3498401044660584,5039.700860646865,6802.790336213248,0.0,0.0008831684214866322,1,1.0
842,1641018833,2022/1/1 01:33,3733.561558,,0.0,0.0,1.3498387300626395,5039.70599206141,6802.790336213248,0.0,1.5440565330537613e-05,1,1.0
843,1641018833,2022/1/1 01:35,3733.561558,,0.0,0.0,1.3498387300626395,5039.70599206141,6802.790336213248,0.0,0.0,1,1.0
844,1641018956,2022/1/1 01:35,3733.63335,,0.0,0.0,1.3498257523437696,5039.754445639539,6802.790336213248,0.0,0.00014579812877280442,1,1.0
845,1641018970,2022/1/1 01:36,3733.395953,,0.0,0.0,1.349868667627102,5039.594220800525,6802.790336213248,1.291332497462416e-07,0.0,1,1.0
846,1641018970,2022/1/1 01:36,3733.467887,,0.0,0.0,1.3498556633743,5039.64277129303,6802.790336213248,0.0,0.00014608974675390008,1,1.0
847,1641019129,2022/1/1 01:38,3732.690168,,0.0,0.0,1.3499962796151748,5039.117839756142,6802.790336213248,4.2311807685497214e-07,0.0,1,1.0
848,1641019129,2022/1/1 01:40,3732.690168,,0.0,0.0,1.3499962796151748,5039.117839756142,6802.790336213248,0.0,0.0,1,1.0
849,1641019219,2022/1/1 01:40,3732.187745,,0.0,0.0,1.3500871440627464,5038.778693753033,6802.790336213248,2.734135834654069e-07,0.0,1,1.0
850,1641019305,2022/1/1 01:41,3730.888271,,0.0,0.0,1.3503222422853822,5037.901415812953,6802.790336213248,7.074169186633535e-07,0.0,1,1.0
851,1641019330,2022/1/1 01:42,3730.88827,,0.0,0.0,1.3503222424663475,5037.901415137791,6802.790336213248,5.445293163215925e-13,0.0,1,1.0
852,1641019332,2022/1/1 01:42,3730.896824,,0.0,0.0,1.3503206944922774,5037.907190462713,6802.790336213248,0.0,1.737810909075245e-05,1,1.0
853,1641019419,2022/1/1 01:43,3731.06286,,0.0,0.0,1.3502906488525228,5038.019290138949,6802.790336213248,0.0,0.00033731096159440134,1,1.0
854,1641019419,2022/1/1 01:45,3731.06286,,0.0,0.0,1.3502906488525228,5038.019290138949,6802.790336213248,0.0,0.0,1,1.0
855,1641019522,2022/1/1 01:45,3731.314556,,0.0,0.0,1.3502451061246703,5038.1892186507475,6802.790336213248,0.0,0.0005113194938767976,1,1.0
856,1641019554,2022/1/1 01:45,3731.264906,,0.0,0.0,1.3502540895992017,5038.1556987044805,6802.790336213248,2.703151814857553e-08,0.0,1,1.0
857,1641019616,2022/1/1 01:46,3731.282884,,0.0,0.0,1.3502508367103137,5038.167836123872,6802.790336213248,0.0,3.652182364503086e-05,1,1.0
858,1641019616,2022/1/1 01:46,3731.289071,,0.0,0.0,1.350249717257327,5038.172013123104,6802.790336213248,0.0,1.2568703807982135e-05,1,1.0
859,1641019637,2022/1/1 01:47,3728.741227,,0.0,0.0,1.3507109504130341,5036.4516065654325,6802.790336213248,1.3878630562905625e-06,0.0,1,1.0
860,1641019691,2022/1/1 01:48,3728.74405,,0.0,0.0,1.3507104391071247,5036.453513093578,6802.790336213248,0.0,5.736794821894832e-06,1,1.0
861,1641019737,2022/1/1 01:48,3728.779995,,0.0,0.0,1.3507039287466573,5036.477788678441,6802.790336213248,0.0,7.30458922659847e-05,1,1.0
862,1641019737,2022/1/1 01:50,3728.779995,,0.0,0.0,1.3507039287466573,5036.477788678441,6802.790336213248,0.0,0.0,1,1.0
863,1641019904,2022/1/1 01:51,3725.513391,,0.0,0.0,1.3512959609899906,5034.271197872424,6802.790336213248,1.7814410531592654e-06,0.0,1,1.0
864,1641019904,2022/1/1 01:51,3725.570446,,0.0,0.0,1.3512856137844615,5034.3097468203605,6802.790336213248,0.0,0.00011599482829516751,1,1.0
865,1641019962,2022/1/1 01:52,3726.066939,,0.0,0.0,1.3511955823639372,5034.645187569117,6802.790336213248,0.0,0.0010093502971619147,1,1.0
866,1641020021,2022/1/1 01:53,3726.080778,,0.0,0.0,1.3511930731304904,5034.654537158269,6802.790336213248,0.0,2.8133166955358995e-05,1,1.0
867,1641020053,2022/1/1 01:54,3726.079697,,0.0,0.0,1.3511932691326864,5034.65380683836,6802.790336213248,5.897759158345014e-10,0.0,1,1.0
868,1641020096,2022/1/1 01:54,3725.435542,,0.0,0.0,1.3513100796733661,5034.218599078011,6802.790336213248,3.5148608027991104e-07,0.0,1,1.0
869,1641020096,2022/1/1 01:55,3725.435542,,0.0,0.0,1.3513100796733661,5034.218599078011,6802.790336213248,0.0,0.0,1,1.0
870,1641020103,2022/1/1 01:55,3725.456592,,0.0,0.0,1.351306262004759,5034.232821596508,6802.790336213248,0.0,4.279594332175451e-05,1,1.0
871,1641020103,2022/1/1 01:55,3725.515487,,0.0,0.0,1.3512955808658518,5034.272614030392,6802.790336213248,0.0,0.00011973651118565055,1,1.0
872,1641020146,2022/1/1 01:55,3725.398691,,0.0,0.0,1.3513167631197207,5034.193700452564,6802.790336213248,6.373797553340328e-08,0.0,1,1.0
873,1641020167,2022/1/1 01:56,3726.466334,,0.0,0.0,1.351123171241448,5034.915010718573,6802.790336213248,0.0,0.0021704421243999403,1,1.0
874,1641020167,2022/1/1 01:56,3726.254329,,0.0,0.0,1.3511616067276533,5034.771786247514,6802.790336213248,1.1565341887252228e-07,0.0,1,1.0
875,1641020189,2022/1/1 01:56,3726.491406,,0.0,0.0,1.351118626025394,5034.931948370158,6802.790336213248,0.0,0.00048193216442701694,1,1.0
876,1641020200,2022/1/1 01:56,3726.421545,,0.0,0.0,1.3511312909983177,5034.884752899797,6802.790336213248,3.810924651074365e-08,0.0,1,1.0
877,1641020200,2022/1/1 01:56,3726.439512,,0.0,0.0,1.3511280337597273,5034.896890773118,6802.790336213248,0.0,3.652318953183673e-05,1,1.0
878,1641020223,2022/1/1 01:57,3726.087989,,0.0,0.0,1.351191765665665,5034.659408882537,6802.790336213248,1.9177103090539172e-07,0.0,1,1.0
879,1641020245,2022/1/1 01:57,3726.042395,,0.0,0.0,1.3512000326205693,5034.628605669624,6802.790336213248,2.487549118679734e-08,0.0,1,1.0
880,1641020271,2022/1/1 01:57,3725.962067,,0.0,0.0,1.3512145977998808,5034.574335779018,6802.790336213248,4.3827018991570734e-08,0.0,1,1.0
881,1641020304,2022/1/1 01:58,3726.031743,,0.0,0.0,1.3512019640282242,5034.621409173107,6802.790336213248,0.0,0.00014164511762057789,1,1.0
882,1641020314,2022/1/1 01:58,3726.382757,,0.0,0.0,1.3511383229576677,5034.858548991349,6802.790336213248,0.0,0.000713560135132034,1,1.0
883,1641020314,2022/1/1 01:58,3726.032291,,0.0,0.0,1.35120186466533,5034.6217794024315,6802.790336213248,1.91198719144721e-07,0.0,1,1.0
884,1641020336,2022/1/1 01:58,3726.165847,,0.0,0.0,1.3511776490586271,5034.712009152008,6802.790336213248,0.0,0.00027150376001040886,1,1.0
885,1641020338,2022/1/1 01:58,3725.955441,,0.0,0.0,1.351215799256002,5034.569859203065,6802.790336213248,1.1479497705606102e-07,0.0,1,1.0
886,1641020358,2022/1/1 01:59,3721.476898,,0.0,0.0,1.3520286027053745,5031.543210403272,6802.790336213248,2.445747590889873e-06,0.0,1,1.0
887,1641020358,2022/1/1 02:00,3721.476898,,0.0,0.0,1.3520286027053745,5031.543210403272,6802.790336213248,0.0,0.0,1,1.0
888,1641020446,2022/1/1 02:00,3721.42245,,0.0,0.0,1.3520384934104859,5031.5064026419595,6802.790336213248,2.976139953270987e-08,0.0,1,1.0
