,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
1086,1641028470,2022/1/1 04:14,3721.063817,,0.0,0.0,1.3521036460069205,5031.263953990128,6802.790336213248,1.9721600100907463e-08,0.0,1,1.0
1087,1641028470,2022/1/1 04:15,3721.063817,,0.0,0.0,1.3521036460069205,5031.263953990128,6802.790336213248,0.0,0.0,1,1.0
1088,1641028535,2022/1/1 04:15,3721.085361,,0.0,0.0,1.3520997318581862,5031.278518829522,6802.790336213248,0.0,4.3825996169436154e-05,1,1.0
1089,1641028600,2022/1/1 04:16,3721.193081,,0.0,0.0,1.352080161624392,5031.351342394049,6802.790336213248,0.0,0.00021912807781572315,1,1.0
1090,1641028654,2022/1/1 04:17,3720.950061,,0.0,0.0,1.3521243139444488,5031.18704845118,6802.790336213248,1.3285552675041988e-07,0.0,1,1.0
1091,1641028654,2022/1/1 04:20,3720.950061,,0.0,0.0,1.3521243139444488,5031.18704845118,6802.790336213248,0.0,0.0,1,1.0
1092,1641028886,2022/1/1 04:21,3720.056218,,0.0,0.0,1.3522867462024875,5030.582718729552,6802.790336213248,4.88763063305993e-07,0.0,1,1.0
1093,1641028911,2022/1/1 04:21,3720.441157,,0.0,0.0,1.3522167865725305,5030.842985950728,6802.790336213248,0.0,0.0007831511168787454,1,1.0
1094,1641029009,2022/1/1 04:23,3720.080526,,0.0,0.0,1.3522823280938343,5030.599154395816,6802.790336213248,1.972162125489876e-07,0.0,1,1.0
1095,1641029027,2022/1/1 04:23,3720.798594,,0.0,0.0,1.3521518349354467,5031.08464630233,6802.790336213248,0.0,0.001460858294424505,1,1.0
1096,1641029027,2022/1/1 04:25,3720.798594,,0.0,0.0,1.3521518349354467,5031.08464630233,6802.790336213248,0.0,0.0,1,1.0
1097,1641029138,2022/1/1 04:25,3720.832936,,0.0,0.0,1.35214559497436,5031.1078640479145,6802.790336213248,0.0,6.986282522945403e-05,1,1.0
1098,1641029193,2022/1/1 04:26,3720.843707,,0.0,0.0,1.3521436378952818,5031.115146022746,6802.790336213248,0.0,2.1911659471806486e-05,1,1.0
1099,1641029270,2022/1/1 04:27,3720.048606,,0.0,0.0,1.3522881297329916,5030.577571923563,6802.790336213248,4.3477985268750686e-07,0.0,1,1.0
1100,1641029270,2022/1/1 04:27,3720.131784,,0.0,0.0,1.352273011820868,5030.633811920219,6802.790336213248,0.0,0.0001692276729887251,1,1.0
1101,1641029338,2022/1/1 04:28,3720.07118,,0.0,0.0,1.3522840267740597,5030.592835176528,6802.790336213248,3.314429245269552e-08,0.0,1,1.0
1102,1641029356,2022/1/1 04:29,3720.25069,,0.0,0.0,1.3522514010917834,5030.714207965174,6802.790336213248,0.0,0.0003652140079622254,1,1.0
1103,1641029397,2022/1/1 04:29,3719.980901,,0.0,0.0,1.3523004357439192,5030.531793381357,6802.790336213248,1.475465961959674e-07,0.0,1,1.0
1104,1641029397,2022/1/1 04:30,3719.980901,,0.0,0.0,1.3523004357439192,5030.531793381357,6802.790336213248,0.0,0.0,1,1.0
1105,1641029481,2022/1/1 04:31,3718.488504,,0.0,0.0,1.352571778072436,5029.522607597192,6802.790336213248,8.164764147947155e-07,0.0,1,1.0
1106,1641029539,2022/1/1 04:32,3718.364712,,0.0,0.0,1.3525942928316053,5029.4388881176355,6802.790336213248,6.77475200679734e-08,0.0,1,1.0
1107,1641029565,2022/1/1 04:32,3718.996027,,0.0,0.0,1.3524794837135425,5029.865826529676,6802.790336213248,0.0,0.0012846692438537412,1,1.0
1108,1641029565,2022/1/1 04:32,3717.711691,,0.0,0.0,1.3527130801082312,5028.9972324869905,6802.790336213248,7.02897877699117e-07,0.0,1,1.0
1109,1641029582,2022/1/1 04:33,3719.004556,,0.0,0.0,1.352477932854441,5029.871594175128,6802.790336213248,0.0,0.0026309779984076305,1,1.0
1110,1641029636,2022/1/1 04:33,3718.969076,,0.0,0.0,1.3524843843469956,5029.847601159375,6802.790336213248,1.9412715811313818e-08,0.0,1,1.0
1111,1641029636,2022/1/1 04:35,3718.969076,,0.0,0.0,1.3524843843469956,5029.847601159375,6802.790336213248,0.0,0.0,1,1.0
1112,1641029767,2022/1/1 04:36,3718.733456,,0.0,0.0,1.3525272305642329,5029.688262450238,6802.790336213248,1.289254279957944e-07,0.0,1,1.0
1113,1641029783,2022/1/1 04:36,3718.717438,,0.0,0.0,1.3525301434983572,5029.677430047984,6802.790336213248,8.765097666063204e-09,0.0,1,1.0
1114,1641029800,2022/1/1 04:36,3718.689065,,0.0,0.0,1.3525353032823417,5029.658242342503,6802.790336213248,1.5525929742790687e-08,0.0,1,1.0
1115,1641029937,2022/1/1 04:38,3718.583589,,0.0,0.0,1.3525544851830074,5029.586911829875,6802.790336213248,5.771885857261508e-08,0.0,1,1.0
1116,1641029937,2022/1/1 04:40,3718.583589,,0.0,0.0,1.3525544851830074,5029.586911829875,6802.790336213248,0.0,0.0,1,1.0
1117,1641030210,2022/1/1 04:43,3722.173893,,0.0,0.0,1.3519020098429242,5032.014366931562,6802.790336213248,0.0,0.007304278139479359,1,1.0
1118,1641030270,2022/1/1 04:44,3721.103749,,0.0,0.0,1.3520963911235195,5031.290950019099,6802.790336213248,5.848985373982326e-07,0.0,1,1.0
1119,1641030270,2022/1/1 04:45,3721.103749,,0.0,0.0,1.3520963911235195,5031.290950019099,6802.790336213248,0.0,0.0,1,1.0
1120,1641030375,2022/1/1 04:46,3719.933585,,0.0,0.0,1.3523090360646628,5030.4998005559155,6802.790336213248,6.398543865895441e-07,0.0,1,1.0
1121,1641030375,2022/1/1 04:46,3719.860787,,0.0,0.0,1.352322268402807,5030.450577618491,6802.790336213248,3.981646382376519e-08,0.0,1,1.0
1122,1641030417,2022/1/1 04:46,3719.394951,,0.0,0.0,1.3524069516215689,5030.135587558565,6802.790336213248,2.5481409858169356e-07,0.0,1,1.0
1123,1641030417,2022/1/1 04:46,3719.314841,,0.0,0.0,1.3524215162312005,5030.0814166064265,6802.790336213248,4.382530480944784e-08,0.0,1,1.0
1124,1641030417,2022/1/1 04:46,3719.513128,,0.0,0.0,1.352385466999748,5030.215498621974,6802.790336213248,0.0,0.00040345641588984574,1,1.0
1125,1641030417,2022/1/1 04:46,3719.409639,,0.0,0.0,1.3524042812820738,5030.145519625412,6802.790336213248,5.6612685032687115e-08,0.0,1,1.0
1126,1641030436,2022/1/1 04:47,3719.156089,,0.0,0.0,1.3524503799471008,5029.974065650623,6802.790336213248,1.3871213147551014e-07,0.0,1,1.0
1127,1641030564,2022/1/1 04:49,3719.025353,,0.0,0.0,1.3524741512826282,5029.885657897251,6802.790336213248,7.152859235907894e-08,0.0,1,1.0
1128,1641030564,2022/1/1 04:50,3719.025353,,0.0,0.0,1.3524741512826282,5029.885657897251,6802.790336213248,0.0,0.0,1,1.0
1129,1641030784,2022/1/1 04:53,3718.758368,,0.0,0.0,1.3525227002598323,5029.705109501207,6802.790336213248,1.4608518717408638e-07,0.0,1,1.0
1130,1641030863,2022/1/1 04:54,3718.57877,,0.0,0.0,1.352555361587456,5029.583652848787,6802.790336213248,9.827881932873916e-08,0.0,1,1.0
1131,1641030863,2022/1/1 04:54,3718.50536,,0.0,0.0,1.3525687124622616,5029.534007059219,6802.790336213248,4.017314384863213e-08,0.0,1,1.0
1132,1641030863,2022/1/1 04:55,3718.50536,,0.0,0.0,1.3525687124622616,5029.534007059219,6802.790336213248,0.0,0.0,1,1.0
1133,1641030927,2022/1/1 04:55,3718.253541,,0.0,0.0,1.3526145130955713,5029.363702925599,6802.790336213248,1.3781534596706938e-07,0.0,1,1.0
1134,1641030940,2022/1/1 04:55,3718.396626,,0.0,0.0,1.3525884883423018,5029.460471418455,6802.790336213248,0.0,0.00029117901561612864,1,1.0
1135,1641030942,2022/1/1 04:55,3718.538709,,0.0,0.0,1.3525626473223433,5029.556560415648,6802.790336213248,0.0,0.0002891343947631833,1,1.0
1136,1641030942,2022/1/1 04:55,3718.356587,,0.0,0.0,1.3525957706111522,5029.433393200319,6802.790336213248,9.966887304580587e-08,0.0,1,1.0
1137,1641031034,2022/1/1 04:57,3718.178697,,0.0,0.0,1.3526281265578908,5029.31308513057,6802.790336213248,9.735991997560788e-08,0.0,1,1.0
1138,1641031063,2022/1/1 04:57,3718.169889,,0.0,0.0,1.3526297286823012,5029.307128152772,6802.790336213248,4.820835738629975e-09,0.0,1,1.0
1139,1641031063,2022/1/1 04:57,3717.902996,,0.0,0.0,1.352678277679947,5029.126621210395,6802.790336213248,1.4608524868355996e-07,0.0,1,1.0
1140,1641031072,2022/1/1 04:57,3717.50271,,0.0,0.0,1.3527511012451954,5028.855884834498,6802.790336213248,2.1912807998483128e-07,0.0,1,1.0
1141,1641031107,2022/1/1 04:58,3717.416111,,0.0,0.0,1.352766857647879,5028.797311047069,6802.790336213248,4.741144237822749e-08,0.0,1,1.0
1142,1641031118,2022/1/1 04:58,3717.270672,,0.0,0.0,1.3527933210335166,5028.698937555372,6802.790336213248,7.96290440446294e-08,0.0,1,1.0
1143,1641031118,2022/1/1 04:58,3717.407306,,0.0,0.0,1.3527684597194505,5028.791355487452,6802.790336213248,0.0,0.00027808806042133873,1,1.0
1144,1641031174,2022/1/1 04:59,3718.165867,,0.0,0.0,1.3526304602628025,5029.304408013652,6802.790336213248,0.0,0.0015437889454369908,1,1.0
1145,1641031174,2022/1/1 04:59,3717.191331,,0.0,0.0,1.3528077581975742,5028.645271281567,6802.790336213248,5.334942871763716e-07,0.0,1,1.0
1146,1641031174,2022/1/1 04:59,3718.052683,,0.0,0.0,1.3526510483197718,5029.227859368089,6802.790336213248,0.0,0.0017530233295554596,1,1.0
1147,1641031174,2022/1/1 05:00,3718.052683,,0.0,0.0,1.3526510483197718,5029.227859368089,6802.790336213248,0.0,0.0,1,1.0
1148,1641031244,2022/1/1 05:00,3718.094256,,0.0,0.0,1.3526434861232066,5029.25597617051,6802.790336213248,0.0,8.460421992066136e-05,1,1.0
1149,1641031269,2022/1/1 05:01,3718.094256,,0.0,0.0,1.3526434861232066,5029.25597617051,6802.790336213248,0.0,0.0,1,1.0
1150,1641031314,2022/1/1 05:01,3719.099299,,0.0,0.0,1.3524607057488207,5029.935662675484,6802.790336213248,0.0,0.002045195100224466,1,1.0
1151,1641031336,2022/1/1 05:02,3719.069199,,0.0,0.0,1.3524661787560028,5029.915308100679,6802.790336213248,1.646842682684608e-08,0.0,1,1.0
1152,1641031409,2022/1/1 05:03,3718.94567,,0.0,0.0,1.35248864041881,5029.831773009721,6802.790336213248,6.758775167621054e-08,0.0,1,1.0
1153,1641031463,2022/1/1 05:04,3720.094432,,0.0,0.0,1.3522798006236354,5030.608556806056,6802.790336213248,0.0,0.0023373634794452,1,1.0
1154,1641031463,2022/1/1 05:04,3719.939362,,0.0,0.0,1.352307986008254,5030.50370669905,6802.790336213248,8.481058561289109e-08,0.0,1,1.0
1155,1641031463,2022/1/1 05:05,3719.939362,,0.0,0.0,1.352307986008254,5030.50370669905,6802.790336213248,0.0,0.0,1,1.0
1156,1641031542,2022/1/1 05:05,3719.82173,,0.0,0.0,1.3523293678710113,5030.424168723752,6802.790336213248,6.43386040839765e-08,0.0,1,1.0
1157,1641031561,2022/1/1 05:06,3719.819237,,0.0,0.0,1.3523298210323524,5030.422483044912,6802.790336213248,1.363574747598301e-09,0.0,1,1.0
1158,1641031582,2022/1/1 05:06,3721.528014,,0.0,0.0,1.35201931746943,5031.577765431643,6802.790336213248,0.0,0.0034762759881559833,1,1.0
1159,1641031590,2022/1/1 05:06,3721.520047,,0.0,0.0,1.352020764664662,5031.5723796598095,6802.790336213248,4.354649645223735e-09,0.0,1,1.0
1160,1641031604,2022/1/1 05:06,3719.857732,,0.0,0.0,1.3523228237121736,5030.448511945801,6802.790336213248,9.089038540970053e-07,0.0,1,1.0
1161,1641031604,2022/1/1 05:06,3720.151547,,0.0,0.0,1.3522694198963605,5030.647174388238,6802.790336213248,0.0,0.0005977806693193352,1,1.0
1162,1641031679,2022/1/1 05:07,3720.934822,,0.0,0.0,1.3521270827380865,5031.1767459294215,6802.790336213248,0.0,0.0015934951088757217,1,1.0
1163,1641031703,2022/1/1 05:08,3720.855647,,0.0,0.0,1.3521414684200965,5031.123218313788,6802.790336213248,4.328690675044689e-08,0.0,1,1.0
1164,1641031703,2022/1/1 05:10,3720.855647,,0.0,0.0,1.3521414684200965,5031.123218313788,6802.790336213248,0.0,0.0,1,1.0
1165,1641031804,2022/1/1 05:10,3718.534799,,0.0,0.0,1.3525633584248133,5029.553916154978,6802.790336213248,1.2694784494989521e-06,0.0,1,1.0
1166,1641031812,2022/1/1 05:10,3718.404591,,0.0,0.0,1.3525870396869961,5029.465858099225,6802.790336213248,7.125755922599733e-08,0.0,1,1.0
1167,1641031843,2022/1/1 05:10,3718.414186,,0.0,0.0,1.352585294577338,5029.472347131362,6802.790336213248,0.0,1.952567342953242e-05,1,1.0
1168,1641031880,2022/1/1 05:11,3718.161319,,0.0,0.0,1.3526312875213484,5029.3013321310455,6802.790336213248,1.3839401407348073e-07,0.0,1,1.0
1169,1641031949,2022/1/1 05:12,3718.125177,,0.0,0.0,1.352637861625079,5029.2768886716485,6802.790336213248,1.9781656159996786e-08,0.0,1,1.0
1170,1641031949,2022/1/1 05:12,3718.108229,,0.0,0.0,1.352640944440175,5029.265426405347,6802.790336213248,9.276274110599758e-09,0.0,1,1.0
1171,1641031965,2022/1/1 05:12,3718.878947,,0.0,0.0,1.352500773335217,5029.786651757558,6802.790336213248,0.0,0.0015683812002319619,1,1.0
1172,1641031965,2022/1/1 05:12,3718.886887,,0.0,0.0,1.3524993295077763,5029.792021182762,6802.790336213248,0.0,1.6156745851542273e-05,1,1.0
1173,1641031982,2022/1/1 05:13,3718.064488,,0.0,0.0,1.3526489009581066,5029.235843384566,6802.790336213248,4.500645446249055e-07,0.0,1,1.0
1174,1641031982,2022/1/1 05:13,3718.208056,,0.0,0.0,1.3526227863661962,5029.332940995958,6802.790336213248,0.0,0.0002921693422032115,1,1.0
1175,1641031982,2022/1/1 05:13,3718.234485,,0.0,0.0,1.352617979174599,5029.350815198006,6802.790336213248,0.0,5.3783958018071696e-05,1,1.0
1176,1641031982,2022/1/1 05:13,3717.961324,,0.0,0.0,1.3526676671166367,5029.166070564961,6802.790336213248,1.4951236320284675e-07,0.0,1,1.0
1177,1641032051,2022/1/1 05:14,3718.988266,,0.0,0.0,1.3524808949290463,5029.860578230301,6802.790336213248,0.0,0.0020897923731397114,1,1.0
1178,1641032074,2022/1/1 05:14,3718.400136,,0.0,0.0,1.3525878499512545,5029.462845210692,6802.790336213248,3.218305582993297e-07,0.0,1,1.0
1179,1641032074,2022/1/1 05:15,3718.400136,,0.0,0.0,1.3525878499512545,5029.462845210692,6802.790336213248,0.0,0.0,1,1.0
1180,1641032170,2022/1/1 05:16,3719.118037,,0.0,0.0,1.3524572986990346,5029.9483338638765,6802.790336213248,0.0,0.001460848505069616,1,1.0
1181,1641032212,2022/1/1 05:16,3719.083326,,0.0,0.0,1.3524636100709029,5029.92486123646,6802.790336213248,1.899108887133247e-08,0.0,1,1.0
1182,1641032320,2022/1/1 05:18,3718.97816,,0.0,0.0,1.3524827325524538,5029.8537441396975,6802.790336213248,5.754006484722006e-08,0.0,1,1.0
1183,1641032320,2022/1/1 05:18,3719.136104,,0.0,0.0,1.3524540136786687,5029.960551272046,6802.790336213248,0.0,0.00032138555370775314,1,1.0
1184,1641032371,2022/1/1 05:19,3719.142423,,0.0,0.0,1.352452864736309,5029.964824348687,6802.790336213248,0.0,1.2857803332567935e-05,1,1.0
1185,1641032371,2022/1/1 05:20,3719.142423,,0.0,0.0,1.352452864736309,5029.964824348687,6802.790336213248,0.0,0.0,1,1.0
1186,1641032421,2022/1/1 05:20,3720.197866,,0.0,0.0,1.3522610015320045,5030.678492174386,6802.790336213248,0.0,0.0021474458145387993,1,1.0
1187,1641032446,2022/1/1 05:20,3719.985145,,0.0,0.0,1.3522996643477359,5030.5346629620635,6802.790336213248,1.163374595729006e-07,0.0,1,1.0
1188,1641032446,2022/1/1 05:20,3720.046731,,0.0,0.0,1.3522884705270872,5030.576304153281,6802.790336213248,0.0,0.00012529947206847323,1,1.0
1189,1641032482,2022/1/1 05:21,3720.031549,,0.0,0.0,1.3522912299690897,5030.566038921028,6802.790336213248,8.30323571450396e-09,0.0,1,1.0
1190,1641032531,2022/1/1 05:22,3720.175155,,0.0,0.0,1.3522651291807648,5030.663136551147,6802.790336213248,0.0,0.0002921693985517449,1,1.0
1191,1641032534,2022/1/1 05:22,3719.899753,,0.0,0.0,1.3523151855872737,5030.476924844249,6802.790336213248,1.5062108277503302e-07,0.0,1,1.0
1192,1641032534,2022/1/1 05:22,3720.096326,,0.0,0.0,1.352279456382782,5030.609837414864,6802.790336213248,0.0,0.0003999375244188262,1,1.0
1193,1641032619,2022/1/1 05:23,3719.864631,,0.0,0.0,1.3523215696773616,5030.453176781219,6802.790336213248,1.2672004387039087e-07,0.0,1,1.0
1194,1641032643,2022/1/1 05:24,3719.961179,,0.0,0.0,1.3523040204632968,5030.518458329086,6802.790336213248,0.0,0.0001964339454373611,1,1.0
1195,1641032643,2022/1/1 05:24,3719.920603,,0.0,0.0,1.3523113957468258,5030.491022710304,6802.790336213248,2.219242787064113e-08,0.0,1,1.0
1196,1641032643,2022/1/1 05:25,3719.961179,,0.0,0.0,1.3523040204632968,5030.518458329086,6802.790336213248,0.0,8.255451990561146e-05,1,1.0
1197,1641032755,2022/1/1 05:25,3719.812784,,0.0,0.0,1.3523309940188786,5030.418119750852,6802.790336213248,8.116415922303457e-08,0.0,1,1.0
1198,1641032781,2022/1/1 05:26,3719.576219,,0.0,0.0,1.352373997452105,5030.258160116816,6802.790336213248,1.2939849516464928e-07,0.0,1,1.0
1199,1641032915,2022/1/1 05:28,3715.032999,,0.0,0.0,1.3532006731886685,5027.185155164919,6802.790336213248,2.4874896787269414e-06,0.0,1,1.0
1200,1641032915,2022/1/1 05:28,3701.441197,,0.0,0.0,1.3556828931098877,5017.980510625086,6802.790336213248,7.469066964550979e-06,0.0,1,1.0
1201,1641032915,2022/1/1 05:30,3715.032999,,0.0,0.0,1.3532006731886685,5027.185155164919,6802.790336213248,0.0,0.02769702469357905,1,1.0
1202,1641033004,2022/1/1 05:30,3701.359559,,0.0,0.0,1.3556978436473863,5017.925172699941,6802.790336213248,7.514053536763629e-06,0.0,1,1.0
1203,1641033023,2022/1/1 05:30,3700.110378,,0.0,0.0,1.3559266704801058,5017.078345250426,6802.790336213248,6.88546136568264e-07,0.0,1,1.0
1204,1641033121,2022/1/1 05:32,3694.657992,,0.0,0.0,1.3569268050063052,5013.380464675571,6802.790336213248,3.0094318742208725e-06,0.0,1,1.0
1205,1641033121,2022/1/1 05:32,3694.635236,,0.0,0.0,1.3569309837921468,5013.365025538611,6802.790336213248,1.2574079764031566e-08,0.0,1,1.0
1206,1641033166,2022/1/1 05:32,3694.993027,,0.0,0.0,1.3568652855021248,5013.607768508715,6802.790336213248,0.0,0.0007304201708238442,1,1.0
1207,1641033202,2022/1/1 05:33,3695.088249,,0.0,0.0,1.3568478022581656,5013.672369805623,6802.790336213248,0.0,0.00019438705188030736,1,1.0
1208,1641033231,2022/1/1 05:33,3684.316525,,0.0,0.0,1.358829841903236,5006.3592411872305,6802.790336213248,5.964010968115811e-06,0.0,1,1.0
1209,1641033231,2022/1/1 05:35,3684.316525,,0.0,0.0,1.358829841903236,5006.3592411872305,6802.790336213248,0.0,0.0,1,1.0
1210,1641033316,2022/1/1 05:35,3684.273364,,0.0,0.0,1.3588378011773243,5006.329916873945,6802.790336213248,2.3949671278597554e-08,0.0,1,1.0
1211,1641033341,2022/1/1 05:35,3683.596979,,0.0,0.0,1.358962550888532,5005.870347027129,6802.790336213248,3.7537525940091994e-07,0.0,1,1.0
1212,1641033370,2022/1/1 05:36,3683.528082,,0.0,0.0,1.3589752599005145,5005.823532586793,6802.790336213248,3.824176123143801e-08,0.0,1,1.0
1213,1641033423,2022/1/1 05:37,3683.511054,,0.0,0.0,1.3589784010074153,5005.811962258059,6802.790336213248,9.45167572960629e-09,0.0,1,1.0
1214,1641033459,2022/1/1 05:37,3683.499037,,0.0,0.0,1.3589806177624573,5005.803796829677,6802.790336213248,6.670275953779492e-09,0.0,1,1.0
1215,1641033553,2022/1/1 05:39,3682.421967,,0.0,0.0,1.3591793470569589,5005.071884695262,6802.790336213248,5.979818289917704e-07,0.0,1,1.0
1216,1641033553,2022/1/1 05:40,3682.421967,,0.0,0.0,1.3591793470569589,5005.071884695262,6802.790336213248,0.0,0.0,1,1.0
1217,1641033664,2022/1/1 05:41,3682.401885,,0.0,0.0,1.359183053198125,5005.058237156832,6802.790336213248,1.1151879135954056e-08,0.0,1,1.0
1218,1641033707,2022/1/1 05:41,3682.454423,,0.0,0.0,1.3591733573532148,5005.093941409105,6802.790336213248,0.0,0.0001074350620071738,1,1.0
1219,1641033821,2022/1/1 05:43,3682.191369,,0.0,0.0,1.3592219058352455,5004.915170222272,6802.790336213248,1.46083697183742e-07,0.0,1,1.0
1220,1641033839,2022/1/1 05:43,3688.592698,,0.0,0.0,1.3580419700800195,5009.263694414694,6802.790336213248,0.0,0.013084827058443434,1,1.0
1221,1641033839,2022/1/1 05:45,3688.592698,,0.0,0.0,1.3580419700800195,5009.263694414694,6802.790336213248,0.0,0.0,1,1.0
1222,1641033918,2022/1/1 05:45,3694.994382,,0.0,0.0,1.3568650367124866,5013.608687784862,6802.790336213248,0.0,0.013074202718659033,1,1.0
1223,1641033918,2022/1/1 05:45,3694.886604,,0.0,0.0,1.3568848261064759,5013.535567151686,6802.790336213248,5.9546822435139195e-08,0.0,1,1.0
1224,1641033931,2022/1/1 05:45,3694.879941,,0.0,0.0,1.3568860495453514,5013.531046687851,6802.790336213248,3.6813607087512346e-09,0.0,1,1.0
1225,1641033974,2022/1/1 05:46,3694.844764,,0.0,0.0,1.3568925086891053,5013.507181040765,6802.790336213248,1.94357384770001e-08,0.0,1,1.0
1226,1641034002,2022/1/1 05:46,3694.708774,,0.0,0.0,1.3569174798202075,5013.414918285689,6802.790336213248,7.513880973588244e-08,0.0,1,1.0
1227,1641034132,2022/1/1 05:48,3694.530735,,0.0,0.0,1.3569501742729146,5013.294124714889,6802.790336213248,9.837849360225474e-08,0.0,1,1.0
1228,1641034153,2022/1/1 05:49,3693.770251,,0.0,0.0,1.3570898534783127,5012.77812871214,6802.790336213248,4.2029851172929465e-07,0.0,1,1.0
1229,1641034153,2022/1/1 05:49,3694.329575,,0.0,0.0,1.3569871174280694,5013.157640808516,6802.790336213248,0.0,0.0011419621756548065,1,1.0
1230,1641034153,2022/1/1 05:50,3693.770251,,0.0,0.0,1.3570898534783127,5012.77812871214,6802.790336213248,3.0913555740194435e-07,0.0,1,1.0
1231,1641034218,2022/1/1 05:50,3693.897163,,0.0,0.0,1.3570665403676256,5012.864243466198,6802.790336213248,0.0,0.00025912162705559935,1,1.0
1232,1641034233,2022/1/1 05:50,3694.029712,,0.0,0.0,1.3570421930503997,5012.954181565817,6802.790336213248,0.0,0.00027062617738871124,1,1.0
1233,1641034291,2022/1/1 05:51,3689.717947,,0.0,0.0,1.3578348740476223,5010.027703835996,6802.790336213248,2.38519858742984e-06,0.0,1,1.0
1234,1641034307,2022/1/1 05:51,3691.97741,,0.0,0.0,1.3574193179843141,5011.561457895694,6802.790336213248,0.0,0.004615107501597164,1,1.0
1235,1641034371,2022/1/1 05:52,3691.432441,,0.0,0.0,1.3575195127135449,5011.191568521292,6802.790336213248,3.014886536531472e-07,0.0,1,1.0
1236,1641034448,2022/1/1 05:54,3691.59123,,0.0,0.0,1.3574903164306247,5011.299346945219,6802.790336213248,0.0,0.00032430819637255264,1,1.0
1237,1641034482,2022/1/1 05:54,3691.667848,,0.0,0.0,1.3574762294735896,5011.351350771922,6802.790336213248,0.0,0.000156480922875453,1,1.0
1238,1641034482,2022/1/1 05:55,3691.667848,,0.0,0.0,1.3574762294735896,5011.351350771922,6802.790336213248,0.0,0.0,1,1.0
1239,1641034540,2022/1/1 05:55,3691.098883,,0.0,0.0,1.357580849632237,5010.965157659742,6802.790336213248,3.148048906141271e-07,0.0,1,1.0
